ID,Name,Price,URL
146474,Antoniou Fillo Pastry,$4.50,https://www.igashop.com.au/product/antoniou-fillo-pastry-146474
110698,Balfours Frozen Potato Pie,$8.20,https://www.igashop.com.au/product/balfours-frozen-potato-pie-110698
161018,Balfours Frozen Square Pie,$11.00,https://www.igashop.com.au/product/balfours-frozen-square-pie-161018
190000000053,Balfours Giant Sausage Rolls,$9.70,https://www.igashop.com.au/product/balfours-giant-sausage-rolls-190000000053
197962,Balfours Pasty Party,$10.00,https://www.igashop.com.au/product/balfours-pasty-party-197962
128191,Balfours Pie Footy,$9.70,https://www.igashop.com.au/product/balfours-pie-footy-128191
101526,Balfours Pies Big Potato,$11.00,https://www.igashop.com.au/product/balfours-pies-big-potato-101526
197970,Balfours Pies Party,$12.00,https://www.igashop.com.au/product/balfours-pies-party-197970
368699,Balfours Premium Cornish Pasties,$10.50,https://www.igashop.com.au/product/balfours-premium-cornish-pasties-368699
184074,Balfours Sausage Roll Party,$10.00,https://www.igashop.com.au/product/balfours-sausage-roll-party-184074
161021,Balfours Traditional Pasty,$9.70,https://www.igashop.com.au/product/balfours-traditional-pasty-161021
844894,Balfours Traditional Pie Chicken Vegetable,$9.70,https://www.igashop.com.au/product/balfours-traditional-pie-chicken-vegetable-844894
162331,Birds Eye Corn Fritters,$6.80,https://www.igashop.com.au/product/birds-eye-corn-fritters-162331
302156,Birds Eye Onion Rings,$6.00,https://www.igashop.com.au/product/birds-eye-onion-rings-302156
132302,Black Gold Puff Pastry Sheets,$2.95,https://www.igashop.com.au/product/black-gold-puff-pastry-sheets-132302
330455,Chiko Corn Jacks,$7.50,https://www.igashop.com.au/product/chiko-corn-jacks-330455
388262,Community Co Quiche Lorraine,$12.75,https://www.igashop.com.au/product/community-co-quiche-lorraine-388262
170000000734,Four N Twenty Angus Aussie Beef,$12.00,https://www.igashop.com.au/product/four-n-twenty-angus-aussie-beef-170000000734
170000000725,Four N Twenty Angus Beef And Pepper Pie,$12.00,https://www.igashop.com.au/product/four-n-twenty-angus-beef-and-pepper-pie-170000000725
