ID,Name,Price,URL
745870,Peters Drumstick Salted Caramel White Chocolate,$9.50,https://www.igashop.com.au/product/peters-drumstick-salted-caramel-white-chocolate-745870
110732,Peters Drumstick Super Chocolate,$9.50,https://www.igashop.com.au/product/peters-drumstick-super-chocolate-110732
20000002865,Peters Eskimo Pie Ice Cream,$6.75,https://www.igashop.com.au/product/peters-eskimo-pie-ice-cream-20000002865
121767,Peters Frosty Fruits Tropical,$9.00,https://www.igashop.com.au/product/peters-frosty-fruits-tropical-121767
419806,Peters Frosty Fruits Watermelon,$9.00,https://www.igashop.com.au/product/peters-frosty-fruits-watermelon-419806
103536,Peters Ice Cream No Added Sugar Creamy Vanilla,$8.00,https://www.igashop.com.au/product/peters-ice-cream-no-added-sugar-creamy-vanilla-103536
145622,Peters Icey Pole Lemonade Raspberry,$5.00,https://www.igashop.com.au/product/peters-icey-pole-lemonade-raspberry-145622
110821,Peters Icy Pole Lemonade,$5.00,https://www.igashop.com.au/product/peters-icy-pole-lemonade-110821
143191,Peters Lactose Free Ice Cream Creamy Vanilla,$9.00,https://www.igashop.com.au/product/peters-lactose-free-ice-cream-creamy-vanilla-143191
101209,Peters Life Savers Icy Poles,$9.00,https://www.igashop.com.au/product/peters-life-savers-icy-poles-101209
103510,Peters Light Creamy Choc Caramel Vanilla Swirl Ice Cream,$6.50,https://www.igashop.com.au/product/peters-light-creamy-choc-caramel-vanilla-swirl-ice-cream-103510
103489,Peters Light Creamy Classic Vanilla Ice Cream,$6.50,https://www.igashop.com.au/product/peters-light-creamy-classic-vanilla-ice-cream-103489
103497,Peters Light Creamy French Vanilla Ice Cream,$6.50,https://www.igashop.com.au/product/peters-light-creamy-french-vanilla-ice-cream-103497
103502,Peters Light Creamy Raspberry Ripple Ice Cream,$6.50,https://www.igashop.com.au/product/peters-light-creamy-raspberry-ripple-ice-cream-103502
137140,Peters Multipack Drumstick Boysenberry,$9.50,https://www.igashop.com.au/product/peters-multipack-drumstick-boysenberry-137140
150847,Peters Original Neapolitan,$10.90,https://www.igashop.com.au/product/peters-original-neapolitan-150847
143955,Peters Original Neapolitan Ice Cream,$4.95,https://www.igashop.com.au/product/peters-original-neapolitan-ice-cream-143955
745799,Peters Original Rainbow Ice Cream,$4.95,https://www.igashop.com.au/product/peters-original-rainbow-ice-cream-745799
5102,Peters Original Triple Delight Ice Cream,$5.50,https://www.igashop.com.au/product/peters-original-triple-delight-ice-cream-5102
122551,Peters Original Vanilla,$10.90,https://www.igashop.com.au/product/peters-original-vanilla-122551
121521,Peters Original Vanilla Ice Cream,$4.95,https://www.igashop.com.au/product/peters-original-vanilla-ice-cream-121521
150805,Peters Polar Pie Ice Cream Sticks,$6.75,https://www.igashop.com.au/product/peters-polar-pie-ice-cream-sticks-150805
130169,Proud Punch Choc Banana Smoothie Pops,$8.50,https://www.igashop.com.au/product/proud-punch-choc-banana-smoothie-pops-130169
160000013280,Proud Punch Pining For Lime,$8.50,https://www.igashop.com.au/product/proud-punch-pining-for-lime-160000013280
101791,Sara Lee French Vanilla Ice Cream,$8.50,https://www.igashop.com.au/product/sara-lee-french-vanilla-ice-cream-101791
101767,Sara Lee Ice Cream Classic Ultra Chocolate,$8.50,https://www.igashop.com.au/product/sara-lee-ice-cream-classic-ultra-chocolate-101767
126068,Sara Lee Ice Cream Indulgence Rocky Road Overload,$8.50,https://www.igashop.com.au/product/sara-lee-ice-cream-indulgence-rocky-road-overload-126068
160000012945,Sara Lee Ice Cream Salted Caramel With Hazelnuts,$12.00,https://www.igashop.com.au/product/sara-lee-ice-cream-salted-caramel-with-hazelnuts-160000012945
851244,Streets Blue Ribbon Classic Chocolate Ice Cream,$5.00,https://www.igashop.com.au/product/streets-blue-ribbon-classic-chocolate-ice-cream-851244
103468,Streets Blue Ribbon Cookies Cream Ice Cream,$5.00,https://www.igashop.com.au/product/streets-blue-ribbon-cookies-cream-ice-cream-103468
720605,Streets Blue Ribbon Fudgy Choc Cookies Ice Cream Made With 100 Australian Dairy,$10.00,https://www.igashop.com.au/product/streets-blue-ribbon-fudgy-choc-cookies-ice-cream-made-with-100-australian-dairy-720605
109367,Streets Blue Ribbon Light Vanilla Ice Cream,$5.00,https://www.igashop.com.au/product/streets-blue-ribbon-light-vanilla-ice-cream-109367
790249,Streets Blue Ribbon Neapolitan Ice Cream,$5.00,https://www.igashop.com.au/product/streets-blue-ribbon-neapolitan-ice-cream-790249
120834,Streets Blue Ribbon Vanilla Ice Cream,$5.00,https://www.igashop.com.au/product/streets-blue-ribbon-vanilla-ice-cream-120834
928800,Streets Family,$26.00,https://www.igashop.com.au/product/streets-family-928800
904482,Streets Golden Gaytime Ice Cream Birthday Cake,$10.00,https://www.igashop.com.au/product/streets-golden-gaytime-ice-cream-birthday-cake-904482
167292,Streets Golden Gaytime Ice Cream Original,$10.00,https://www.igashop.com.au/product/streets-golden-gaytime-ice-cream-original-167292
928892,Streets Golden Gaytime Ice Cream Original Value Pack,$28.00,https://www.igashop.com.au/product/streets-golden-gaytime-ice-cream-original-value-pack-928892
212453,Streets Golden Gaytime Low Fat Ice Cream Violet Crumble Choc Honeycomb,$10.00,https://www.igashop.com.au/product/streets-golden-gaytime-low-fat-ice-cream-violet-crumble-choc-honeycomb-212453
939869,Streets Icy Treats Variety Pack,$24.90,https://www.igashop.com.au/product/streets-icy-treats-variety-pack-939869
890434,Streets Paddle Pop Banana,$9.00,https://www.igashop.com.au/product/streets-paddle-pop-banana-890434
890395,Streets Paddle Pop Chocolate,$9.00,https://www.igashop.com.au/product/streets-paddle-pop-chocolate-890395
890484,Streets Paddle Pop Rainbow,$9.00,https://www.igashop.com.au/product/streets-paddle-pop-rainbow-890484
173625,Streets Paddle Pop Water Ice Cyclone,$9.00,https://www.igashop.com.au/product/streets-paddle-pop-water-ice-cyclone-173625
4779,Streets Splice Fruit Ice Confection Refreshment Pine Lime No Artificial Colours Flavours Or Preservatives,$7.00,https://www.igashop.com.au/product/streets-splice-fruit-ice-confection-refreshment-pine-lime-no-artificial-colours-flavours-or-preservatives-4779
241525,Streets Viennetta Vanilla,$8.00,https://www.igashop.com.au/product/streets-viennetta-vanilla-241525
946829,Weis Dairy Free Dark Chocolate Coconut,$9.50,https://www.igashop.com.au/product/weis-dairy-free-dark-chocolate-coconut-946829
733653,Weis Dairy Free Frozen Dessert Raspberry Coconut 280Ml,$9.50,https://www.igashop.com.au/product/weis-dairy-free-frozen-dessert-raspberry-coconut-280ml-733653
195114,Weis Ice Cream Fruit Bar Macadamia Mango Cream 280Ml,$9.50,https://www.igashop.com.au/product/weis-ice-cream-fruit-bar-macadamia-mango-cream-280ml-195114
177514,Weis Ice Cream Fruit Bar Mango 280Ml,$9.50,https://www.igashop.com.au/product/weis-ice-cream-fruit-bar-mango-280ml-177514
177491,Weis Ice Cream Passionfruit Banana Pineapple,$9.50,https://www.igashop.com.au/product/weis-ice-cream-passionfruit-banana-pineapple-177491
140915,Weis Ice Cream Sorbet Mango,$10.00,https://www.igashop.com.au/product/weis-ice-cream-sorbet-mango-140915
103793,Weis Mini Ice Cream Fruit Bar Mango 280Ml,$9.50,https://www.igashop.com.au/product/weis-mini-ice-cream-fruit-bar-mango-280ml-103793
890379,Weis Mini Ice Cream Fruit Bar Pineapple Coconut 280Ml,$8.50,https://www.igashop.com.au/product/weis-mini-ice-cream-fruit-bar-pineapple-coconut-280ml-890379
890345,Weis Native Picks Ice Cream Fruit Bar Raspberry Davidson Plum Cream 280Ml,$9.50,https://www.igashop.com.au/product/weis-native-picks-ice-cream-fruit-bar-raspberry-davidson-plum-cream-280ml-890345
733776,Weis Passionfruit Coconut Ice Cream Bars,$9.50,https://www.igashop.com.au/product/weis-passionfruit-coconut-ice-cream-bars-733776
447367,Zooper Dooper 8 Cosmic Flavours,$7.00,https://www.igashop.com.au/product/zooper-dooper-8-cosmic-flavours-447367
483907,Zooper Dooper Magic,$7.00,https://www.igashop.com.au/product/zooper-dooper-magic-483907
869543,Zooper Dooper No Sugar,$7.00,https://www.igashop.com.au/product/zooper-dooper-no-sugar-869543
