ID,Name,Price,URL
480849,Duck Toilet Fresh Disc Tropical Sunshine,$7.30,https://www.igashop.com.au/product/duck-toilet-fresh-disc-tropical-sunshine-480849
89745,Duck Under The Rim Liquid Toilet Cleaner Aqua Burst,$3.70,https://www.igashop.com.au/product/duck-under-the-rim-liquid-toilet-cleaner-aqua-burst-89745
480535,Duck Under The Rim Liquid Toilet Cleaner Lavender,$3.70,https://www.igashop.com.au/product/duck-under-the-rim-liquid-toilet-cleaner-lavender-480535
71666,Earth Choice Lavender Toilet Cleaner,$3.50,https://www.igashop.com.au/product/earth-choice-lavender-toilet-cleaner-71666
325400,Earth Choice Toilet Power Gel Aqua Fresh,$3.50,https://www.igashop.com.au/product/earth-choice-toilet-power-gel-aqua-fresh-325400
346901,Harpic Blue Toilet Cleaner Block In Cistern,$4.95,https://www.igashop.com.au/product/harpic-blue-toilet-cleaner-block-in-cistern-346901
841294,Harpic Eco Fresh Eucalyptus,$7.00,https://www.igashop.com.au/product/harpic-eco-fresh-eucalyptus-841294
838380,Harpic Eco Fresh Eucalyptus Toilet Gel,$7.00,https://www.igashop.com.au/product/harpic-eco-fresh-eucalyptus-toilet-gel-838380
498127,Harpic Eco Purple Water,$7.00,https://www.igashop.com.au/product/harpic-eco-purple-water-498127
498266,Harpic Eco Turquoise Oasis,$7.00,https://www.igashop.com.au/product/harpic-eco-turquoise-oasis-498266
898592,Harpic Fresh Power Summer Breeze,$6.00,https://www.igashop.com.au/product/harpic-fresh-power-summer-breeze-898592
898628,Harpic Fresh Power Toilet Cleaner Itb Tropical Blossom,$7.00,https://www.igashop.com.au/product/harpic-fresh-power-toilet-cleaner-itb-tropical-blossom-898628
80856,Harpic Heavy Duty Toilet Cleaner Oxi Action Crystal,$7.20,https://www.igashop.com.au/product/harpic-heavy-duty-toilet-cleaner-oxi-action-crystal-80856
497969,Harpic In The Bowl Blue Water,$7.00,https://www.igashop.com.au/product/harpic-in-the-bowl-blue-water-497969
86755,Hypo Allergenic Facial Tissues,$2.40,https://www.igashop.com.au/product/hypo-allergenic-facial-tissues-86755
431735,Icare 100 Recycled Toilet Tissue White 3 Ply,$8.00,https://www.igashop.com.au/product/icare-100-recycled-toilet-tissue-white-3-ply-431735
342229,Icare Double Length 3 Ply Toilet Roll,$5.50,https://www.igashop.com.au/product/icare-double-length-3-ply-toilet-roll-342229
20000005897,Icare Tissue Aloe Vera,$4.00,https://www.igashop.com.au/product/icare-tissue-aloe-vera-20000005897
