ID,Name,Price,URL
972257,Crumbed Squid Rings,$10.00,https://www.igashop.com.au/product/crumbed-squid-rings-972257
167983,Talleys Chilled Mussels Marinated Garlic,$7.00,https://www.igashop.com.au/product/talleys-chilled-mussels-marinated-garlic-167983
143599,Talleys Chilled Mussels Marinated Plain,$7.00,https://www.igashop.com.au/product/talleys-chilled-mussels-marinated-plain-143599
