ID,Name,Price,URL
477113,Oral B Crisscross Ultrathin Extra Soft,$12.00,https://www.igashop.com.au/product/oral-b-crisscross-ultrathin-extra-soft-477113
292563,Oral B Cross Action Electric Toothbrush Heads,$17.00,https://www.igashop.com.au/product/oral-b-cross-action-electric-toothbrush-heads-292563
160000001769,Oral B Cross Action Indicator Toothbrush,$6.00,https://www.igashop.com.au/product/oral-b-cross-action-indicator-toothbrush-160000001769
362232,Oral B Dental Floss Satin Tape Mint 25 Meters,$4.00,https://www.igashop.com.au/product/oral-b-dental-floss-satin-tape-mint-25-meters-362232
835426,Oral B Essential Floss Dental Floss 50M,$7.00,https://www.igashop.com.au/product/oral-b-essential-floss-dental-floss-50m-835426
488711,Oral B Essential Waxed Dental Floss Mint Flavour 50M,$4.00,https://www.igashop.com.au/product/oral-b-essential-waxed-dental-floss-mint-flavour-50m-488711
171149,Oral B Fresh Clean Toothbrush Soft,$10.50,https://www.igashop.com.au/product/oral-b-fresh-clean-toothbrush-soft-171149
160000001738,Oral B Gum Care Bacteria Defence Toothpaste,$10.00,https://www.igashop.com.au/product/oral-b-gum-care-bacteria-defence-toothpaste-160000001738
812180,Oral B Gum Care Enamel Restore Toothpaste Smooth Mint,$10.00,https://www.igashop.com.au/product/oral-b-gum-care-enamel-restore-toothpaste-smooth-mint-812180
812347,Oral B Gum Care Sensitive Repair Toothpaste,$10.00,https://www.igashop.com.au/product/oral-b-gum-care-sensitive-repair-toothpaste-812347
611982,Oral B Junior Paste Star Wars,$3.50,https://www.igashop.com.au/product/oral-b-junior-paste-star-wars-611982
998685,Oral B Pro Gumcare And Whitening Toothpaste,$10.00,https://www.igashop.com.au/product/oral-b-pro-gumcare-and-whitening-toothpaste-998685
589041,Oral B Pro Health Fluoride Toothpaste Advanced Deep Clean Mint,$6.00,https://www.igashop.com.au/product/oral-b-pro-health-fluoride-toothpaste-advanced-deep-clean-mint-589041
591187,Oral B Pro Health Toothpaste Advanced Whitening,$5.50,https://www.igashop.com.au/product/oral-b-pro-health-toothpaste-advanced-whitening-591187
160000001779,Oral B Pro Health Advanced All Around Protection Toothpaste,$6.00,https://www.igashop.com.au/product/oral-b-pro-health-advanced-all-around-protection-toothpaste-160000001779
160000001765,Oral B Pro Health Protect All Around Protection Toothpaste,$9.00,https://www.igashop.com.au/product/oral-b-pro-health-protect-all-around-protection-toothpaste-160000001765
690758,Oral B Satin Floss Dental Floss Mint 25M,$3.95,https://www.igashop.com.au/product/oral-b-satin-floss-dental-floss-mint-25m-690758
